"time","acc_x"
3.771,6.855396581781253
3.772,12.851871337939537
3.773,-10.772934496152955
3.774,-3.7725785703605683
3.775,9.303599280315426
3.776,-2.3477934167817294
3.777,-4.877878500096226
3.778,4.988274534869252
3.778914256729757,-4.059452264377776
3.778914256729757,-4.059452264377776
3.779,-1.1029018111658764
3.7796625257116343,0.9666782576333257
3.7796625257116343,2.3377721754865055
3.78,789.8235181845496
3.780147364583056,349.9875127194251
3.780147364583056,349.9875127194251
3.7802281393067663,96.57641848178352
3.7802281393067663,96.57641848178352
3.781,73.81156686432293
3.7813505514883836,464.42172349497525
3.7813505514883836,464.42172349497525
3.782,366.06153965719983
3.783,-163.95644027551685
3.784,-25.462689856577775
3.785,143.28623194070502
3.786,-190.22399843132035
3.787,170.3810504305044
3.788,-111.54187886491505
3.789,43.10131754491811
3.79,13.178253384903183
3.791,-46.35605617402757
3.792,56.3075830116254
3.793,-52.24661521205833
3.793105343050464,-28.2056947404316
3.793105343050464,-28.2056947404316
3.79358504227317,-39.15884244244904
3.79358504227317,-39.15884244244904
3.794,38.644177848013605
3.795,-4.016373165607012
3.796,-24.712982949056634
3.797,22.28926253813138
3.798,3.7588232562998916
3.799,-17.317523494253805
3.799965950099048,10.173290393081425
3.799965950099048,10.173290393081425
3.8,5.73685721690121
3.8008383503188203,-9.216171050401924
3.8008383503188203,-9.216171050401924
3.801,9.354727884218464
3.802,-8.203530593754468
3.803,-2.1729942555893524
3.804,6.471397182271566
3.805,-2.2852694378206615
3.806,-2.56913551802763
3.807,3.302912223190419
3.807392642362845,-1.901316337590667
3.807392642362845,-1.901316337590667
3.807493793012518,1.067011547958341
3.807493793012518,1.067011547958341
3.807507558588428,1.4435167056347746
3.807507558588428,2.7785597858692928
3.8078975635088637,683.7252144901298
3.8078975635088637,683.7252144901298
3.808,-861.3978301666157
3.808273014996809,364.1989514634361
3.808273014996809,364.1989514634361
3.808418435381879,-754.1379351611654
3.808418435381879,-754.1379351611654
3.809,616.0442236599941
3.809195584317981,534.1902386364216
3.809195584317981,534.1902386364216
3.81,-260.69341978615154
3.811,348.5123023227055
3.812,-332.6512225329118
3.813,246.86535877951792
3.814,-122.01950992240883
3.815,6.163400909502164
3.816,72.4347734175523
3.817,-105.51971530185278
3.818,100.70956539079549
3.819,-73.51586247645969
3.82,40.237139025386625
3.820971247340256,-26.144724526358914
3.820971247340256,-26.144724526358914
3.821,-11.461297770343933
3.8210176430453044,-2.0433606263155832
3.8210176430453044,-2.0433606263155832
3.8213250740369817,6.613846425155841
3.8213250740369817,6.613846425155841
3.82143007477389,-39.40012219692002
3.82143007477389,-39.40012219692002
3.821488086737383,-49.46235604669118
3.821488086737383,-49.46235604669118
3.8219591968390914,-0.27677462576411593
3.8219591968390914,-0.27677462576411593
3.822,-19.134452371039174
3.8222288834998075,-14.902826328446942
3.8222288834998075,-14.902826328446942
3.8223315255685004,29.14633159831132
3.8223315255685004,29.14633159831132
3.8224475566058866,40.87924513328893
3.8224475566058866,40.87924513328893
3.8226926036117224,-39.23097239852723
3.8226926036117224,-39.23097239852723
3.823,37.948785555784305
3.823023507361196,38.24998466338054
3.823023507361196,38.24998466338054
3.8233313749640208,-36.097484329497746
3.8233313749640208,-36.097484329497746
3.8236458495438135,32.49935849457377
3.8236458495438135,32.49935849457377
3.8239063525909534,-32.67619172958166
3.8239063525909534,-32.67619172958166
3.824,-19.91956361453204
3.824324323029668,11.410410758810885
3.824324323029668,11.410410758810885
3.8244428301130062,-22.7497105936359
3.8244428301130062,-22.7497105936359
3.8249303684036384,6.012964986464073
3.8249303684036384,6.012964986464073
3.825,-13.413743674780717
3.825049494763803,-23.139654758883527
3.825049494763803,-23.139654758883527
3.825500054376919,9.985611479075963
3.825500054376919,9.985611479075963
3.8256671977828614,-23.34872351865622
3.8256671977828614,-23.34872351865622
3.826,21.652852217325552
3.827,-1.7835713010414769
3.828,-13.924668534153003
3.829,7.578551373205342
3.83,5.738214038242919
3.831,-7.6159479088769135
3.832,0.11872573359582395
3.833,4.963733536115557
3.834,-3.469766664608531
3.835,-0.04432322730742977
3.8352721719522886,-1.1140893398855902
3.8352721719522886,-1.1140893398855902
3.835352590746268,1.4230597735402994
3.835352590746268,2.7614668883393145
3.835515117058034,315.038467687628
3.835515117058034,315.038467687628
3.835813609961235,556.5743834967731
3.835813609961235,556.5743834967731
3.836,-52.220866718775376
3.8362185712773007,591.506226100975
3.8362185712773007,591.506226100975
3.836383647085354,182.5257430756207
3.836383647085354,182.5257430756207
3.837,55.32722634931682
3.837040616436713,609.1494823253538
3.837040616436713,609.1494823253538
3.838,-479.04083408132317
3.839,288.8623914576358
3.84,-81.0873139894083
3.841,-83.59364602212221
3.842,174.08562583527458
3.8420693356088953,230.2055917120279
3.8420693356088953,230.2055917120279
3.842300799910383,-142.442217723402
3.842300799910383,-142.442217723402
3.842594263913844,94.74849037192944
3.842594263913844,94.74849037192944
3.842937425214169,-133.4077735743668
3.842937425214169,-133.4077735743668
3.8429417357975666,-139.3270544631526
3.8429417357975666,-139.3270544631526
3.843,-189.4327810085517
3.8431267526816804,-88.45420241893473
3.8431267526816804,-88.45420241893473
3.843198669083087,41.49100697733929
3.843198669083087,41.49100697733929
3.843382021374621,160.87853095492113
3.843382021374621,160.87853095492113
3.843547200873834,-87.79093689950527
3.843547200873834,-87.79093689950527
3.843761175691066,-72.6196210554195
3.843761175691066,-72.6196210554195
3.843828182080366,33.43881880234517
3.843828182080366,33.43881880234517
3.8439692779157753,158.79351276903526
3.8439692779157753,158.79351276903526
3.844,148.93484918752267
3.844152346586961,-44.056018545858194
3.844152346586961,-44.056018545858194
3.8442497138577227,-143.4233368294766
3.8442497138577227,-143.4233368294766
3.8443055593255977,-144.7687971303223
3.8443055593255977,-144.7687971303223
3.844385515475706,-75.5273607544159
3.844385515475706,-75.5273607544159
3.8447520167887843,2.527632985035389
3.8447520167887843,2.527632985035389
3.845,-84.27273993671821
3.845006290094929,-77.83338978647164
3.845006290094929,-77.83338978647164
3.8453697243004994,21.181016084498772
3.8453697243004994,21.181016084498772
3.845606180552881,-92.64734083116048
3.845606180552881,-92.64734083116048
3.845806870455693,95.14886077465334
3.845806870455693,95.14886077465334
3.8458846828829896,105.57080268155526
3.8458846828829896,105.57080268155526
3.846,21.390269945634685
3.846058481001924,-38.43803943344869
3.846058481001924,-38.43803943344869
3.8462273012844554,-88.75099720601311
3.8462273012844554,-88.75099720601311
3.8464062307824785,61.9854178551938
3.8464062307824785,61.9854178551938
3.8464754826885432,93.06107242165868
3.8464754826885432,93.06107242165868
3.846689037611508,-33.51653411794078
3.846689037611508,-33.51653411794078
3.8469238558980665,-38.49426177397817
3.8469238558980665,-38.49426177397817
3.847,24.922105522522095
3.8472733299411233,10.272741143081124
3.8472733299411233,10.272741143081124
3.8475622008490147,-30.214277794633496
3.8475622008490147,-30.214277794633496
3.847878949222493,30.630784079304927
3.847878949222493,30.630784079304927
3.848,-47.06311172059782
3.8481603767725323,-47.57918388723295
3.8481603767725323,-47.57918388723295
3.848511838200391,28.660797456964836
3.848511838200391,28.660797456964836
3.848781206294598,-49.531953170910406
3.848781206294598,-49.531953170910406
3.849,52.412352281311534
3.84911933779801,37.965274979535295
3.84911933779801,37.965274979535295
3.849275106621234,-38.097811443408496
3.849275106621234,-38.097811443408496
3.8494553443115724,-29.25836396281927
3.8494553443115724,-29.25836396281927
3.849700487663571,48.84811537134541
3.849700487663571,48.84811537134541
3.85,-45.54937583386904
3.8500852984466247,-16.735647386372396
3.8500852984466247,-16.735647386372396
3.850302047591059,44.78503337404475
3.850302047591059,44.78503337404475
3.8506952575764686,-12.709512125955285
3.8506952575764686,-12.709512125955285
3.8508942898247573,40.450333857505775
3.8508942898247573,40.450333857505775
3.851,9.636683679242376
3.852,25.693266520310104
3.853,-25.36000242130286
3.854,-3.415988289785772
3.855,18.9617833993013
3.856,-6.564762532769247
3.857,-9.694610304186073
3.858,8.577673015186543
3.859,2.3808822578743962
3.86,-7.075487604451348
3.861,2.75662338795702
3.862,2.3465140315442508
3.863,-3.5968250805692197
3.8631210278600423,-1.525945255619301
3.8631210278600423,-1.525945255619301
3.863197622313524,1.1180456530381762
3.863197622313524,2.477483386906821
3.864,493.9435580974306
3.8644107576821107,-802.6299807926935
3.8644107576821107,-802.6299807926935
3.8644349103435713,124.80916700703476
3.8644349103435713,124.80916700703476
3.8648856479718745,531.2091193328661
3.8648856479718745,531.2091193328661
3.865,-7.034981360640469
3.866,188.12589508774988
3.867,-299.44787478982244
3.868,303.5261260743025
3.869,-229.40854067847417
3.87,118.36549937583743
3.871,-11.399959383670764
3.872,-62.242967346410154
3.873,95.20582681374133
3.874,-93.23451312049767
3.875,68.72128555827183
3.876,-39.52234702950683
3.876545862460798,-56.142556822279786
3.876545862460798,-56.142556822279786
3.877,13.021451691473304
3.877120137937934,-39.66311607172233
3.877120137937934,-39.66311607172233
3.878,21.597091106143765
3.879,-36.31766350135165
3.88,15.121843846524062
3.881,15.995648256221813
3.882,-19.146619330363812
3.883,-1.4251333826113952
3.884,13.629364502130706
3.8841727198323177,-1.0698927475777826
3.8841727198323177,-1.0698927475777826
3.884344006026076,-12.098266862283225
3.884344006026076,-12.098266862283225
3.8847692993134064,-2.218664003654124
3.8847692993134064,-2.218664003654124
3.885,-5.099128788111898
3.8850386262998264,-0.5916002394741228
3.8850386262998264,-0.5916002394741228
3.8850451199987748,0.19098276220607413
3.8850451199987748,0.19098276220607413
3.8852191119539845,10.337145275581687
3.8852191119539845,10.337145275581687
3.885312753985555,2.6978712756518357
3.885312753985555,2.6978712756518357
3.885501628758367,-10.187145270531667
3.885501628758367,-10.187145270531667
3.8856603115538957,2.991660581304303
3.8856603115538957,2.991660581304303
3.8857975516111756,9.309413264800188
3.8857975516111756,9.309413264800188
3.8858921586427897,3.079524596927196
3.8858921586427897,3.079524596927196
3.886,-6.797054935479235
3.8861294180508845,-7.37384665865502
3.8861294180508845,-7.37384665865502
3.886275937904495,5.0781129822435584
3.886275937904495,5.0781129822435584
3.886383775782171,8.432728079450307
3.886383775782171,8.432728079450307
3.8865054925501337,0.6733735343185335
3.8865054925501337,0.6733735343185335
3.886723443768156,-6.124903601355006
3.886723443768156,-6.124903601355006
3.8868563131866973,4.0242993918880705
3.8868563131866973,4.0242993918880705
3.886985603012313,7.2605772268258875
3.886985603012313,7.2605772268258875
3.887,6.773651158023188
3.887152319353711,-3.7416708718272687
3.887152319353711,-3.7416708718272687
3.8873044005140724,-5.928541559482888
3.8873044005140724,-5.928541559482888
3.887472892564442,4.97976185346489
3.887472892564442,4.97976185346489
3.8875276284142553,6.680577154974399
3.8875276284142553,6.680577154974399
3.8877299580351274,-2.6615765633932837
3.8877299580351274,-2.6615765633932837
3.8879396655109875,-3.1607990428680797
3.8879396655109875,-3.1607990428680797
3.888,0.7240314757930848
3.8882964812095837,-0.8234737524156694
3.8882964812095837,-0.8234737524156694
3.888573929206424,-0.3813110640998871
3.888573929206424,-0.3813110640998871
3.8889174674098537,-1.9889011455646832
3.8889174674098537,-1.9889011455646832
3.889,-4.746447889214046
3.8891584581316234,-0.8776376810113966
3.8891584581316234,-0.8776376810113966
3.8895488687397153,-3.0440366616418357
3.8895488687397153,-3.0440366616418357
3.889748771842608,-1.2760741688490898
3.889748771842608,-1.2760741688490898
3.89,2.842205255406748
3.8901257383260424,-1.8682769363707101
3.8901257383260424,-1.8682769363707101
3.8903984124569897,0.5188445824971222
3.8903984124569897,0.5188445824971222
3.890708976182939,-0.7447297990096824
3.890708976182939,-0.7447297990096824
3.891,0.15470551308252117
3.8910246145036145,0.9301224718755454
3.8910246145036145,0.9301224718755454
3.8910426534072453,1.4575961451886803
3.8910426534072453,2.7935720850804318
3.891338047661314,802.3344213177483
3.891338047661314,802.3344213177483
3.891624491563685,-1430.574229949104
3.891624491563685,-1430.574229949104
3.8919480748296973,732.4673876783324
3.8919480748296973,732.4673876783324
3.892,90.69862469260188
3.892284357459264,125.03918525580791
3.892284357459264,125.03918525580791
3.8925200782940523,-275.20274804846616
3.8925200782940523,-275.20274804846616
3.8927306790403247,531.1020973759939
3.8927306790403247,531.1020973759939
3.892994275284738,-535.6737817679073
3.892994275284738,-535.6737817679073
3.893,-536.3531488127078
3.8931151594468125,-245.05477869620245
3.8931151594468125,-245.05477869620245
3.893616706911885,-464.07963886021616
3.893616706911885,-464.07963886021616
3.893761755032055,-184.42987601636128
3.893761755032055,-184.42987601636128
3.894,416.1902611800869
3.895,-226.16708648030365
3.896,43.382163236954014
3.897,92.7272052422793
3.898,-162.1128045075591
3.899,165.34958113157214
3.9,-124.47300888445938
3.901,65.73115931149445
3.902,-10.900839407510542
3.903,-26.1964679796656
3.904,43.78441142808872
3.9041163879058236,54.54609692843991
3.9041163879058236,54.54609692843991
3.904194767827999,23.481571987284774
3.904194767827999,23.481571987284774
3.904563378872173,3.6815495594624412
3.904563378872173,3.6815495594624412
3.9049651688354663,-39.22281048529874
3.9049651688354663,-39.22281048529874
3.905,-47.11818135331323
3.9052244115890256,17.16394210167853
3.9052244115890256,17.16394210167853
3.9053084235172415,45.924486932843244
3.9053084235172415,45.924486932843244
3.906,37.3717060139244
3.906538294044651,38.02996178771938
3.906538294044651,38.02996178771938
3.906642190870798,21.84486976980851
3.906642190870798,21.84486976980851
3.9069937763218325,-3.6292773531154947
