"time","adu1.real_o"
0.1416015625000003,12
0.141796875,12
0.141796875,12
0.14199218750000028,12
0.14199218750000028,12
0.142,12
0.1421875,12
0.1421875,12
0.14238281250000026,12
0.14238281250000026,12
0.142578125,12
0.142578125,12
0.14277343750000024,12
0.14277343750000024,12
0.14296875,12
0.14296875,12
0.143,12
0.14316406250000022,12
0.14316406250000022,12
0.143359375,12
0.143359375,12
0.1435546875000002,12
0.1435546875000002,12
0.14375,12
0.14375,12
0.14394531250000017,12
0.14394531250000017,12
0.144,12
0.144140625,12
0.144140625,12
0.14433593750000015,12
0.14433593750000015,12
0.14453125,12
0.14453125,12
0.14472656250000013,12
0.14472656250000013,12
0.144921875,12
0.144921875,12
0.145,12
0.1451171875000001,12
0.1451171875000001,12
0.1453125,12
0.1453125,12
0.14550781250000008,12
0.14550781250000008,12
0.145703125,12
0.145703125,12
0.14589843750000006,12
0.14589843750000006,12
0.146,12
0.14609375,12
0.14609375,12
0.14628906250000004,12
0.14628906250000004,12
0.146484375,12
0.146484375,12
0.14667968750000002,12
0.14667968750000002,12
0.146875,12
0.146875,12
0.147,12
0.1470703125,12
0.1470703125,12
0.147265625,12
0.147265625,12
0.14746093749999997,12
0.14746093749999997,12
0.14765625,12
0.14765625,12
0.14785156249999995,12
0.14785156249999995,12
0.148,12
0.148046875,12
0.148046875,12
0.14824218749999993,12
0.14824218749999993,12
0.1484375,12
0.1484375,12
0.1486328124999999,12
0.1486328124999999,12
0.148828125,12
0.148828125,12
0.149,12
0.14902343749999988,12
0.14902343749999988,12
0.14921875,12
0.14921875,12
0.14941406249999986,12
0.14941406249999986,12
0.149609375,12
0.149609375,12
0.14980468749999984,12
0.14980468749999984,12
0.15,12
0.15,12
0.15019531249999982,12
0.15019531249999982,12
0.150390625,12
0.150390625,12
0.1505859374999998,12
0.1505859374999998,12
0.15078125,12
0.15078125,12
0.15097656249999977,12
0.15097656249999977,12
0.151,12
0.151171875,12
0.151171875,12
0.15136718749999975,12
0.15136718749999975,12
0.1515625,12
0.1515625,12
0.15175781249999973,12
0.15175781249999973,12
0.151953125,12
0.151953125,12
0.152,12
0.1521484374999997,12
0.1521484374999997,12
0.15234375,12
0.15234375,12
0.15253906249999968,12
0.15253906249999968,12
0.152734375,12
0.152734375,12
0.15292968749999966,12
0.15292968749999966,12
0.153,12
0.153125,12
0.153125,12
0.15332031249999964,12
0.15332031249999964,12
0.153515625,12
0.153515625,12
0.15371093749999962,12
0.15371093749999962,12
0.15390625,12
0.15390625,12
0.154,12
0.1541015624999996,12
0.1541015624999996,12
0.154296875,12
0.154296875,12
0.15449218749999957,12
0.15449218749999957,12
0.1546875,12
0.1546875,12
0.15488281249999955,12
0.15488281249999955,12
0.155,12
0.155078125,12
0.155078125,12
0.15527343749999953,12
0.15527343749999953,12
0.15546875,12
0.15546875,12
0.1556640624999995,12
0.1556640624999995,12
0.155859375,12
0.155859375,12
0.156,12
0.15605468749999948,12
0.15605468749999948,12
0.15625,12
0.15625,12
0.15644531249999946,12
0.15644531249999946,12
0.156640625,12
0.156640625,12
0.15683593749999944,12
0.15683593749999944,12
0.157,12
0.15703125,12
0.15703125,12
0.15722656249999942,12
0.15722656249999942,12
0.157421875,12
0.157421875,12
0.1576171874999994,12
0.1576171874999994,12
0.1578125,12
0.1578125,12
0.158,12
0.15800781249999937,12
0.15800781249999937,12
0.158203125,12
0.158203125,12
0.15839843749999935,12
0.15839843749999935,12
0.15859375,12
0.15859375,12
0.15878906249999933,12
0.15878906249999933,12
0.158984375,12
0.158984375,12
0.159,12
0.1591796874999993,12
0.1591796874999993,12
0.159375,12
0.159375,12
0.15957031249999928,12
0.15957031249999928,12
0.159765625,12
0.159765625,12
0.15996093749999926,12
0.15996093749999926,12
0.16,12
0.16015625,12
0.16015625,12
0.16035156249999924,12
0.16035156249999924,12
0.160546875,12
0.160546875,12
0.16074218749999922,12
0.16074218749999922,12
0.1609375,12
0.1609375,12
0.161,12
0.1611328124999992,12
0.1611328124999992,12
0.161328125,12
0.161328125,12
0.16152343749999917,12
0.16152343749999917,12
0.16171875,12
0.16171875,12
0.16191406249999915,12
0.16191406249999915,12
0.162,12
0.162109375,12
0.162109375,12
0.16230468749999913,12
0.16230468749999913,12
0.1625,12
0.1625,12
0.1626953124999991,12
0.1626953124999991,12
0.162890625,12
0.162890625,12
0.163,12
0.16308593749999908,12
0.16308593749999908,12
0.16328125,12
0.16328125,12
0.16347656249999906,12
0.16347656249999906,12
0.163671875,12
0.163671875,12
0.16386718749999904,12
0.16386718749999904,12
0.164,12
0.1640625,12
0.1640625,12
0.16425781249999902,12
0.16425781249999902,12
0.164453125,12
0.164453125,12
0.164648437499999,12
0.164648437499999,12
0.16484375,12
0.16484375,12
0.165,12
0.16503906249999897,12
0.16503906249999897,12
0.165234375,12
0.165234375,12
0.16542968749999895,12
0.16542968749999895,12
0.165625,12
0.165625,12
0.16582031249999893,12
0.16582031249999893,12
0.166,12
0.166015625,12
0.166015625,12
0.1662109374999989,12
0.1662109374999989,12
0.16640625,12
0.16640625,12
0.16660156249999888,12
0.16660156249999888,12
0.166796875,12
0.166796875,12
0.16699218749999886,12
0.16699218749999886,12
0.167,12
0.1671875,12
0.1671875,12
0.16738281249999884,12
0.16738281249999884,12
0.167578125,12
0.167578125,12
0.16777343749999882,12
0.16777343749999882,12
0.16796875,12
0.16796875,12
0.168,12
0.1681640624999988,12
0.1681640624999988,12
0.168359375,12
0.168359375,12
0.16855468749999877,12
0.16855468749999877,12
0.16875,12
0.16875,12
0.16894531249999875,12
0.16894531249999875,12
0.169,12
0.169140625,12
0.169140625,12
0.16933593749999873,12
0.16933593749999873,12
0.16953125,12
0.16953125,12
0.1697265624999987,12
0.1697265624999987,12
0.169921875,12
0.169921875,12
0.17,12
0.17011718749999868,12
0.17011718749999868,12
0.1703125,12
0.1703125,12
0.17050781249999866,12
0.17050781249999866,12
0.170703125,12
0.170703125,12
0.17089843749999864,12
0.17089843749999864,12
0.171,12
0.17109375,12
0.17109375,12
0.17128906249999862,12
0.17128906249999862,12
0.171484375,12
0.171484375,12
0.1716796874999986,12
0.1716796874999986,12
0.171875,12
0.171875,12
0.172,12
0.17207031249999857,12
0.17207031249999857,12
0.172265625,12
0.172265625,12
0.17246093749999855,12
0.17246093749999855,12
0.17265625,12
0.17265625,12
0.17285156249999853,12
0.17285156249999853,12
0.173,12
0.173046875,12
0.173046875,12
0.1732421874999985,12
0.1732421874999985,12
0.1734375,12
0.1734375,12
0.17363281249999848,12
0.17363281249999848,12
0.173828125,12
0.173828125,12
0.174,12
0.17402343749999846,12
0.17402343749999846,12
0.17421875,12
0.17421875,12
0.17441406249999844,12
0.17441406249999844,12
0.174609375,12
0.174609375,12
0.17480468749999842,12
0.17480468749999842,12
0.175,12
0.175,12
0.175,12
0.1751953124999984,12
0.1751953124999984,12
0.175390625,12
0.175390625,12
0.17558593749999837,12
0.17558593749999837,12
0.17578125,12
0.17578125,12
0.17597656249999835,12
0.17597656249999835,12
0.176,12
0.176171875,12
0.176171875,12
0.17636718749999833,12
0.17636718749999833,12
0.1765625,12
0.1765625,12
0.1767578124999983,12
0.1767578124999983,12
0.176953125,12
0.176953125,12
0.177,12
0.17714843749999828,12
0.17714843749999828,12
0.17734375,12
0.17734375,12
0.17753906249999826,12
0.17753906249999826,12
0.177734375,12
0.177734375,12
0.17792968749999824,12
0.17792968749999824,12
0.178,12
0.178125,12
0.178125,12
0.17832031249999822,12
0.17832031249999822,12
0.178515625,12
0.178515625,12
0.1787109374999982,12
0.1787109374999982,12
0.17890625,12
0.17890625,12
0.179,12
0.17910156249999817,12
0.17910156249999817,12
0.179296875,12
0.179296875,12
0.17949218749999815,12
0.17949218749999815,12
0.1796875,12
0.1796875,12
0.17988281249999813,12
0.17988281249999813,12
0.18,12
0.180078125,12
0.180078125,12
0.1802734374999981,12
0.1802734374999981,12
0.18046875,12
0.18046875,12
0.18066406249999808,12
0.18066406249999808,12
0.180859375,12
0.180859375,12
0.181,12
0.18105468749999806,12
0.18105468749999806,12
0.18125,12
0.18125,12
0.18144531249999804,12
0.18144531249999804,12
0.181640625,12
0.181640625,12
0.18183593749999802,12
0.18183593749999802,12
0.182,12
0.18203125,12
0.18203125,12
0.182226562499998,12
0.182226562499998,12
0.182421875,12
0.182421875,12
0.18261718749999797,12
0.18261718749999797,12
0.1828125,12
0.1828125,12
0.183,12
0.18300781249999795,12
0.18300781249999795,12
0.183203125,12
0.183203125,12
0.18339843749999793,12
0.18339843749999793,12
0.18359375,12
0.18359375,12
0.1837890624999979,12
0.1837890624999979,12
0.183984375,12
0.183984375,12
0.184,12
0.18417968749999789,12
0.18417968749999789,12
0.184375,12
0.184375,12
0.18457031249999786,12
0.18457031249999786,12
0.184765625,12
0.184765625,12
0.18496093749999784,12
0.18496093749999784,12
0.185,12
0.18515625,12
0.18515625,12
0.18535156249999782,12
0.18535156249999782,12
0.185546875,12
0.185546875,12
0.1857421874999978,12
0.1857421874999978,12
0.1859375,12
0.1859375,12
0.186,12
0.18613281249999777,12
0.18613281249999777,12
0.186328125,12
0.186328125,12
0.18652343749999775,12
0.18652343749999775,12
0.18671875,12
0.18671875,12
0.18691406249999773,12
0.18691406249999773,12
0.187,12
0.187109375,12
0.187109375,12
0.1873046874999977,12
0.1873046874999977,12
0.1875,12
0.1875,12
0.18769531249999769,12
0.18769531249999769,12
0.187890625,12
0.187890625,12
0.188,12
0.18808593749999766,12
0.18808593749999766,12
0.18828125,12
0.18828125,12
0.18847656249999764,12
0.18847656249999764,12
0.188671875,12
0.188671875,12
0.18886718749999762,12
0.18886718749999762,12
0.189,12
0.1890625,12
0.1890625,12
0.1892578124999976,12
0.1892578124999976,12
0.189453125,12
0.189453125,12
0.18964843749999757,12
0.18964843749999757,12
0.18984375,12
0.18984375,12
0.19,12
0.19003906249999755,12
0.19003906249999755,12
0.190234375,12
0.190234375,12
0.19042968749999753,12
0.19042968749999753,12
0.190625,12
0.190625,12
0.1908203124999975,12
0.1908203124999975,12
0.191,12
0.191015625,12
0.191015625,12
0.19121093749999749,12
0.19121093749999749,12
0.19140625,12
0.19140625,12
0.19160156249999746,12
0.19160156249999746,12
0.191796875,12
0.191796875,12
0.19199218749999744,12
0.19199218749999744,12
0.192,12
0.1921875,12
0.1921875,12
0.19238281249999742,12
0.19238281249999742,12
0.192578125,12
0.192578125,12
0.1927734374999974,12
0.1927734374999974,12
0.19296875,12
0.19296875,12
0.193,12
0.19316406249999737,12
0.19316406249999737,12
0.193359375,12
0.193359375,12
0.19355468749999735,12
0.19355468749999735,12
0.19375,12
0.19375,12
0.19394531249999733,12
0.19394531249999733,12
0.194,12
0.194140625,12
0.194140625,12
0.1943359374999973,12
0.1943359374999973,12
0.19453125,12
0.19453125,12
0.19472656249999729,12
0.19472656249999729,12
0.194921875,12
0.194921875,12
0.195,12
0.19511718749999726,12
0.19511718749999726,12
0.1953125,12
0.1953125,12
0.19550781249999724,12
0.19550781249999724,12
0.195703125,12
0.195703125,12
0.19589843749999722,12
0.19589843749999722,12
0.196,12
0.19609375,12
0.19609375,12
0.1962890624999972,12
0.1962890624999972,12
0.196484375,12
0.196484375,12
0.19667968749999717,12
0.19667968749999717,12
0.196875,12
0.196875,12
0.197,12
0.19707031249999715,12
0.19707031249999715,12
0.197265625,12
0.197265625,12
0.19746093749999713,12
0.19746093749999713,12
0.19765625,12
0.19765625,12
0.1978515624999971,12
0.1978515624999971,12
0.198,12
0.198046875,12
0.198046875,12
0.19824218749999709,12
0.19824218749999709,12
0.1984375,12
0.1984375,12
0.19863281249999706,12
0.19863281249999706,12
0.198828125,12
0.198828125,12
0.199,12
0.19902343749999704,12
0.19902343749999704,12
0.19921875,12
0.19921875,12
0.19941406249999702,12
0.19941406249999702,12
0.199609375,12
0.199609375,12
0.199804687499997,12
0.199804687499997,12
0.2,12
0.2,12
0.2,12
0.20019531249999697,12
0.20019531249999697,12
0.200390625,12
0.200390625,12
0.20058593749999695,12
0.20058593749999695,12
0.20078125,12
0.20078125,12
0.20097656249999693,12
0.20097656249999693,12
0.201,12
0.201171875,12
0.201171875,12
0.2013671874999969,12
0.2013671874999969,12
0.2015625,12
0.2015625,12
0.20175781249999689,12
0.20175781249999689,12
0.201953125,12
0.201953125,12
0.202,12
0.20214843749999686,12
0.20214843749999686,12
0.20234375,12
0.20234375,12
0.20253906249999684,12
0.20253906249999684,12
0.202734375,12
0.202734375,12
0.20292968749999682,12
0.20292968749999682,12
0.203,12
0.203125,12
0.203125,12
0.2033203124999968,12
0.2033203124999968,12
0.203515625,12
0.203515625,12
0.20371093749999677,12
0.20371093749999677,12
0.20390625,12
0.20390625,12
0.204,12
0.20410156249999675,12
0.20410156249999675,12
0.204296875,12
0.204296875,12
0.20449218749999673,12
0.20449218749999673,12
0.2046875,12
0.2046875,12
0.2048828124999967,12
0.2048828124999967,12
0.205,12
0.205078125,12
0.205078125,12
0.20527343749999669,12
0.20527343749999669,12
0.20546875,12
0.20546875,12
0.20566406249999666,12
0.20566406249999666,12
0.205859375,12
0.205859375,12
0.206,12
0.20605468749999664,12
0.20605468749999664,12
0.20625,12
0.20625,12
0.20644531249999662,12
0.20644531249999662,12
0.206640625,12
0.206640625,12
0.2068359374999966,12
0.2068359374999966,12
0.207,12
0.20703125,12
0.20703125,12
0.20722656249999657,12
0.20722656249999657,12
0.207421875,12
0.207421875,12
0.20761718749999655,12
0.20761718749999655,12
0.2078125,12
0.2078125,12
0.208,12
0.20800781249999653,12
0.20800781249999653,12
0.208203125,12
0.208203125,12
0.2083984374999965,12
0.2083984374999965,12
0.20859375,12
0.20859375,12
0.2087890624999965,12
0.2087890624999965,12
0.208984375,12
0.208984375,12
0.209,12
0.20917968749999646,12
0.20917968749999646,12
0.209375,12
0.209375,12
0.20957031249999644,12
0.20957031249999644,12
0.209765625,12
0.209765625,12
0.20996093749999642,12
0.20996093749999642,12
0.21,12
0.21015625,12
0.21015625,12
0.2103515624999964,12
0.2103515624999964,12
0.210546875,12
0.210546875,12
0.21074218749999638,12
0.21074218749999638,12
0.2109375,12
0.2109375,12
0.211,12
0.21113281249999635,12
0.21113281249999635,12
0.211328125,12
0.211328125,12
0.21152343749999633,12
0.21152343749999633,12
0.21171875,12
0.21171875,12
0.2119140624999963,12
0.2119140624999963,12
0.212,12
0.212109375,12
0.212109375,12
0.2123046874999963,12
0.2123046874999963,12
0.2125,12
0.2125,12
0.21269531249999626,12
0.21269531249999626,12
0.212890625,12
0.212890625,12
0.213,12
0.21308593749999624,12
0.21308593749999624,12
0.21328125,12
0.21328125,12
0.21347656249999622,12
0.21347656249999622,12
0.213671875,12
0.213671875,12
0.2138671874999962,12
0.2138671874999962,12
0.214,12
0.2140625,12
0.2140625,12
0.21425781249999618,12
0.21425781249999618,12
0.214453125,12
0.214453125,12
0.21464843749999615,12
0.21464843749999615,12
0.21484375,12
0.21484375,12
0.215,12
0.21503906249999613,12
0.21503906249999613,12
0.215234375,12
0.215234375,12
0.2154296874999961,12
0.2154296874999961,12
0.215625,12
0.215625,12
0.2158203124999961,12
0.2158203124999961,12
0.216,12
0.216015625,12
0.216015625,12
0.21621093749999606,12
0.21621093749999606,12
0.21640625,12
0.21640625,12
0.21660156249999604,12
0.21660156249999604,12
0.216796875,12
0.216796875,12
0.21699218749999602,12
0.21699218749999602,12
0.217,12
0.2171875,12
0.2171875,12
0.217382812499996,12
0.217382812499996,12
0.217578125,12
0.217578125,12
0.21777343749999598,12
0.21777343749999598,12
0.21796875,12
0.21796875,12
0.218,12
0.21816406249999595,12
0.21816406249999595,12
0.218359375,12
0.218359375,12
0.21855468749999593,12
0.21855468749999593,12
0.21875,12
0.21875,12
0.2189453124999959,12
0.2189453124999959,12
0.219,12
0.219140625,12
0.219140625,12
0.2193359374999959,12
0.2193359374999959,12
0.21953125,12
0.21953125,12
0.21972656249999586,12
0.21972656249999586,12
0.219921875,12
0.219921875,12
0.22,12
0.22011718749999584,12
0.22011718749999584,12
0.2203125,12
0.2203125,12
0.22050781249999582,12
0.22050781249999582,12
0.220703125,12
0.220703125,12
0.2208984374999958,12
0.2208984374999958,12
0.221,12
0.22109375,12
0.22109375,12
0.22128906249999578,12
0.22128906249999578,12
0.221484375,12
0.221484375,12
0.22167968749999575,12
0.22167968749999575,12
0.221875,12
0.221875,12
0.222,12
0.22207031249999573,12
0.22207031249999573,12
0.222265625,12
0.222265625,12
0.2224609374999957,12
0.2224609374999957,12
0.22265625,12
0.22265625,12
0.2228515624999957,12
0.2228515624999957,12
0.223,12
0.223046875,12
0.223046875,12
0.22324218749999566,12
0.22324218749999566,12
0.2234375,12
0.2234375,12
0.22363281249999564,12
0.22363281249999564,12
0.223828125,12
0.223828125,12
0.224,12
0.22402343749999562,12
0.22402343749999562,12
0.22421875,12
0.22421875,12
0.2244140624999956,12
0.2244140624999956,12
0.224609375,12
0.224609375,12
0.22480468749999558,12
0.22480468749999558,12
0.225,12
0.225,12
0.225,12
0.22519531249999555,12
0.22519531249999555,12
0.225390625,12
0.225390625,12
0.22558593749999553,12
0.22558593749999553,12
0.22578125,12
0.22578125,12
0.2259765624999955,12
0.2259765624999955,12
0.226,12
0.226171875,12
0.226171875,12
0.2263671874999955,12
0.2263671874999955,12
0.2265625,12
0.2265625,12
0.22675781249999546,12
0.22675781249999546,12
0.226953125,12
0.226953125,12
0.227,12
0.22714843749999544,12
0.22714843749999544,12
0.22734375,12
