"time","sampler1.y"
3.445507812499006,11.830750925438107
3.4457031249990058,11.830750925438107
3.4457031249990058,11.830750925438107
3.4458020472215924,11.830750925438107
3.4458020472215924,11.830750925438107
3.4458984374990056,11.830750925438107
3.4458984374990056,11.830750925438107
3.446,11.830750925438107
3.4460937499990054,11.830750925438107
3.4460937499990054,11.830750925438107
3.4462890624990052,11.830750925438107
3.4462890624990052,11.830750925438107
3.4463152243108426,11.830750925438107
3.4463152243108426,11.830750925438107
3.446484374999005,11.830750925438107
3.446484374999005,11.830750925438107
3.446666666666719,11.830750925438107
3.446666666666719,11.950539277553501
3.446679687499005,11.950539277553501
3.446679687499005,11.950539277553501
3.4468749999990047,11.950539277553501
3.4468749999990047,11.950539277553501
3.447,11.950539277553501
3.4470703124990045,11.950539277553501
3.4470703124990045,11.950539277553501
3.4472656249990044,11.950539277553501
3.4472656249990044,11.950539277553501
3.447460937499004,11.950539277553501
3.447460937499004,11.950539277553501
3.447656249999004,11.950539277553501
3.447656249999004,11.950539277553501
3.447851562499004,11.950539277553501
3.447851562499004,11.950539277553501
3.448,11.950539277553501
3.4480468749990036,11.950539277553501
3.4480468749990036,11.950539277553501
3.4482421874990035,11.950539277553501
3.4482421874990035,11.950539277553501
3.4484374999990033,11.950539277553501
3.4484374999990033,11.950539277553501
3.448632812499003,11.950539277553501
3.448632812499003,11.950539277553501
3.448828124999003,11.950539277553501
3.448828124999003,11.950539277553501
3.449,11.950539277553501
3.4490234374990028,11.950539277553501
3.4490234374990028,11.950539277553501
3.4492187499990026,11.950539277553501
3.4492187499990026,11.950539277553501
3.4494140624990024,11.950539277553501
3.4494140624990024,11.950539277553501
3.449609374999002,11.950539277553501
3.449609374999002,11.950539277553501
3.449804687499002,11.950539277553501
3.449804687499002,11.950539277553501
3.449999999999002,11.950539277553501
3.449999999999002,11.950539277553501
3.45,11.950539277553501
3.45,11.950539277553501
3.45,12.101826284915337
3.450154799123534,12.101826284915337
3.450154799123534,12.101826284915337
3.4501953124990017,12.101826284915337
3.4501953124990017,12.101826284915337
3.4503906249990015,12.101826284915337
3.4503906249990015,12.101826284915337
3.450435843234232,12.101826284915337
3.450435843234232,12.101826284915337
3.4505859374990013,12.101826284915337
3.4505859374990013,12.101826284915337
3.450781249999001,12.101826284915337
3.450781249999001,12.101826284915337
3.450976562499001,12.101826284915337
3.450976562499001,12.101826284915337
3.451,12.101826284915337
3.451171874999001,12.101826284915337
3.451171874999001,12.101826284915337
3.4513671874990006,12.101826284915337
3.4513671874990006,12.101826284915337
3.4515624999990004,12.101826284915337
3.4515624999990004,12.101826284915337
3.4517578124990003,12.101826284915337
3.4517578124990003,12.101826284915337
3.451953124999,12.101826284915337
3.451953124999,12.101826284915337
3.452,12.101826284915337
3.452148437499,12.101826284915337
3.452148437499,12.101826284915337
3.4523437499989997,12.101826284915337
3.4523437499989997,12.101826284915337
3.4525390624989996,12.101826284915337
3.4525390624989996,12.101826284915337
3.4527343749989994,12.101826284915337
3.4527343749989994,12.101826284915337
3.452929687498999,12.101826284915337
3.452929687498999,12.101826284915337
3.453,12.101826284915337
3.453124999998999,12.101826284915337
3.453124999998999,12.101826284915337
3.453320312498999,12.101826284915337
3.453320312498999,12.101826284915337
3.453333333333386,12.101826284915337
3.453333333333386,11.958250283097358
3.4535156249989987,11.958250283097358
3.4535156249989987,11.958250283097358
3.4537109374989985,11.958250283097358
3.4537109374989985,11.958250283097358
3.4539062499989983,11.958250283097358
3.4539062499989983,11.958250283097358
3.454,11.958250283097358
3.454101562498998,11.958250283097358
3.454101562498998,11.958250283097358
3.454296874998998,11.958250283097358
3.454296874998998,11.958250283097358
3.454492187498998,11.958250283097358
3.454492187498998,11.958250283097358
3.4546874999989976,11.958250283097358
3.4546874999989976,11.958250283097358
3.4548828124989974,11.958250283097358
3.4548828124989974,11.958250283097358
3.455,11.958250283097358
3.4550781249989972,11.958250283097358
3.4550781249989972,11.958250283097358
3.455273437498997,11.958250283097358
3.455273437498997,11.958250283097358
3.455468749998997,11.958250283097358
3.455468749998997,11.958250283097358
3.4556640624989967,11.958250283097358
3.4556640624989967,11.958250283097358
3.4558593749989965,11.958250283097358
3.4558593749989965,11.958250283097358
3.456,11.958250283097358
3.4560546874989964,11.958250283097358
3.4560546874989964,11.958250283097358
3.456249999998996,11.958250283097358
3.456249999998996,11.958250283097358
3.456445312498996,11.958250283097358
3.456445312498996,11.958250283097358
3.456640624998996,11.958250283097358
3.456640624998996,11.958250283097358
3.4566666666667194,11.958250283097358
3.4566666666667194,12.014062487367678
3.4568359374989956,12.014062487367678
3.4568359374989956,12.014062487367678
3.457,12.014062487367678
3.4570312499989955,12.014062487367678
3.4570312499989955,12.014062487367678
3.4572265624989953,12.014062487367678
3.4572265624989953,12.014062487367678
3.457421874998995,12.014062487367678
3.457421874998995,12.014062487367678
3.457617187498995,12.014062487367678
3.457617187498995,12.014062487367678
3.4578124999989948,12.014062487367678
3.4578124999989948,12.014062487367678
3.458,12.014062487367678
3.4580078124989946,12.014062487367678
3.4580078124989946,12.014062487367678
3.4581854075602867,12.014062487367678
3.4581854075602867,12.014062487367678
3.4582031249989944,12.014062487367678
3.4582031249989944,12.014062487367678
3.4583984374989942,12.014062487367678
3.4583984374989942,12.014062487367678
3.458593749998994,12.014062487367678
3.458593749998994,12.014062487367678
3.458625566167094,12.014062487367678
3.458625566167094,12.014062487367678
3.458789062498994,12.014062487367678
3.458789062498994,12.014062487367678
3.4589138328239866,12.014062487367678
3.4589138328239866,12.014062487367678
3.458958280335108,12.014062487367678
3.458958280335108,12.014062487367678
3.4589843749989937,12.014062487367678
3.4589843749989937,12.014062487367678
3.459,12.014062487367678
3.4591796874989935,12.014062487367678
3.4591796874989935,12.014062487367678
3.4593749999989933,12.014062487367678
3.4593749999989933,12.014062487367678
3.459570312498993,12.014062487367678
3.459570312498993,12.014062487367678
3.459618523366829,12.014062487367678
3.459618523366829,12.014062487367678
3.459765624998993,12.014062487367678
3.459765624998993,12.014062487367678
3.459960937498993,12.014062487367678
3.459960937498993,12.014062487367678
3.46,12.014062487367678
3.46,12.014062487367678
3.46,12.334394729706839
3.4601562499989926,12.334394729706839
3.4601562499989926,12.334394729706839
3.4603515624989925,12.334394729706839
3.4603515624989925,12.334394729706839
3.4605468749989923,12.334394729706839
3.4605468749989923,12.334394729706839
3.460742187498992,12.334394729706839
3.460742187498992,12.334394729706839
3.460937499998992,12.334394729706839
3.460937499998992,12.334394729706839
3.461,12.334394729706839
3.4611328124989917,12.334394729706839
3.4611328124989917,12.334394729706839
3.4613281249989916,12.334394729706839
3.4613281249989916,12.334394729706839
3.4615234374989914,12.334394729706839
3.4615234374989914,12.334394729706839
3.461718749998991,12.334394729706839
3.461718749998991,12.334394729706839
3.461914062498991,12.334394729706839
3.461914062498991,12.334394729706839
3.462,12.334394729706839
3.462109374998991,12.334394729706839
3.462109374998991,12.334394729706839
3.4623046874989907,12.334394729706839
3.4623046874989907,12.334394729706839
3.4624999999989905,12.334394729706839
3.4624999999989905,12.334394729706839
3.4626953124989903,12.334394729706839
3.4626953124989903,12.334394729706839
3.46289062499899,12.334394729706839
3.46289062499899,12.334394729706839
3.463,12.334394729706839
3.46308593749899,12.334394729706839
3.46308593749899,12.334394729706839
3.46328124999899,12.334394729706839
3.46328124999899,12.334394729706839
3.463333333333386,12.334394729706839
3.463333333333386,12.070288045558591
3.4634765624989896,12.070288045558591
3.4634765624989896,12.070288045558591
3.4636718749989894,12.070288045558591
3.4636718749989894,12.070288045558591
3.4638671874989893,12.070288045558591
3.4638671874989893,12.070288045558591
3.464,12.070288045558591
3.464062499998989,12.070288045558591
3.464062499998989,12.070288045558591
3.464257812498989,12.070288045558591
3.464257812498989,12.070288045558591
3.4644531249989887,12.070288045558591
3.4644531249989887,12.070288045558591
3.4646484374989885,12.070288045558591
3.4646484374989885,12.070288045558591
3.4648437499989884,12.070288045558591
3.4648437499989884,12.070288045558591
3.465,12.070288045558591
3.465039062498988,12.070288045558591
3.465039062498988,12.070288045558591
3.465234374998988,12.070288045558591
3.465234374998988,12.070288045558591
3.465429687498988,12.070288045558591
3.465429687498988,12.070288045558591
3.4656249999989877,12.070288045558591
3.4656249999989877,12.070288045558591
3.4658203124989875,12.070288045558591
3.4658203124989875,12.070288045558591
3.466,12.070288045558591
3.4660156249989873,12.070288045558591
3.4660156249989873,12.070288045558591
3.466210937498987,12.070288045558591
3.466210937498987,12.070288045558591
3.466406249998987,12.070288045558591
3.466406249998987,12.070288045558591
3.4665342487816257,12.070288045558591
3.4665342487816257,12.070288045558591
3.4666015624989868,12.070288045558591
3.4666015624989868,12.070288045558591
3.4666666666667196,12.070288045558591
3.4666666666667196,11.923482068284594
3.4667968749989866,11.923482068284594
3.4667968749989866,11.923482068284594
3.466815288793217,11.923482068284594
3.466815288793217,11.923482068284594
3.4669921874989864,11.923482068284594
3.4669921874989864,11.923482068284594
3.467,11.923482068284594
3.4671874999989862,11.923482068284594
3.4671874999989862,11.923482068284594
3.467382812498986,11.923482068284594
3.467382812498986,11.923482068284594
3.467578124998986,11.923482068284594
3.467578124998986,11.923482068284594
3.4677734374989857,11.923482068284594
3.4677734374989857,11.923482068284594
3.4679687499989855,11.923482068284594
3.4679687499989855,11.923482068284594
3.468,11.923482068284594
3.4681640624989853,11.923482068284594
3.4681640624989853,11.923482068284594
3.468359374998985,11.923482068284594
3.468359374998985,11.923482068284594
3.468554687498985,11.923482068284594
3.468554687498985,11.923482068284594
3.468749999998985,11.923482068284594
3.468749999998985,11.923482068284594
3.4689453124989846,11.923482068284594
3.4689453124989846,11.923482068284594
3.469,11.923482068284594
3.4691406249989845,11.923482068284594
3.4691406249989845,11.923482068284594
3.4693359374989843,11.923482068284594
3.4693359374989843,11.923482068284594
3.469531249998984,11.923482068284594
3.469531249998984,11.923482068284594
3.469726562498984,11.923482068284594
3.469726562498984,11.923482068284594
3.4699218749989837,11.923482068284594
3.4699218749989837,11.923482068284594
3.47,11.923482068284594
3.47,11.923482068284594
3.47,12.032800769648453
3.4701171874989836,12.032800769648453
3.4701171874989836,12.032800769648453
3.4703124999989834,12.032800769648453
3.4703124999989834,12.032800769648453
3.470507812498983,12.032800769648453
3.470507812498983,12.032800769648453
3.4705687671233174,12.032800769648453
3.4705687671233174,12.032800769648453
3.470703124998983,12.032800769648453
3.470703124998983,12.032800769648453
3.470898437498983,12.032800769648453
3.470898437498983,12.032800769648453
3.471,12.032800769648453
3.47108194414888,12.032800769648453
3.47108194414888,12.032800769648453
3.4710937499989827,12.032800769648453
3.4710937499989827,12.032800769648453
3.4712890624989825,12.032800769648453
3.4712890624989825,12.032800769648453
3.4714843749989823,12.032800769648453
3.4714843749989823,12.032800769648453
3.471679687498982,12.032800769648453
3.471679687498982,12.032800769648453
3.471874999998982,12.032800769648453
3.471874999998982,12.032800769648453
3.472,12.032800769648453
3.472070312498982,12.032800769648453
3.472070312498982,12.032800769648453
3.4722656249989816,12.032800769648453
