"time","acc_x"
3.8084180508978625,-23.912073375491403
3.8084180508978625,-23.91206473969533
3.809,-25.00803841849173
3.81,18.28689882419917
3.811,-9.784145986693627
3.812,1.5639859729390067
3.812384667840425,7.1785606605781505
3.812384667840425,7.1785606605781505
3.813,4.506200407931309
3.8135054940579236,-7.560013517391498
3.8135054940579236,-7.560013517391498
3.814,-7.48546238211911
3.815,7.490966756913139
3.816,-5.486052904333954
3.817,2.7028619703284034
3.818,-0.21285012759833244
3.819,-1.4272356744593728
3.82,2.1532205626699152
3.820971514563748,-1.9392603153037746
3.820971514563748,-1.9392516778347286
3.821,-2.123283912467445
3.8210176430460727,-2.142598573039775
3.8210176430460727,-418.3216876154978
3.821325071473551,372.0703408871667
3.821325071473551,372.07034899650125
3.8214300747746464,393.14280172768713
3.8214300747746464,393.14280172768713
3.821488100332872,271.29045324995695
3.821488100332872,271.2904451283962
3.821959216875742,204.52147651663267
3.821959216875742,204.52148467230123
3.822,328.00481635177783
3.8222289226632253,132.6215993917168
3.8222289226632253,132.62159121684687
3.822331525569342,-260.98813600530605
3.822331525569342,470.8383475120304
3.822447567349201,-247.1003160527968
3.822447567349201,-247.1003246883257
3.822692641949539,-141.74581800947473
3.822692641949539,-141.74580937564298
3.823,42.907259172057394
3.8230235274558364,-70.51368746062462
3.8230235274558364,-70.51369609211366
3.8233313989246973,-27.56084834175943
3.8233313989246973,-27.56083971324017
3.8236458648726535,-63.737641270764634
3.8236458648726535,-63.73764989564227
3.8239063875273342,-182.0587608171785
3.8239063875273342,-182.05875219568736
3.824,276.61491363393077
3.824324297152712,-327.7068121300919
3.824324297152712,-327.7068207454212
3.8244429040704446,-352.7272107294225
3.8244429040704446,-352.7272021159319
3.824930274634111,-333.3863956251952
3.824930274634111,-333.38640423008405
3.825,-366.22343039133295
3.8250496550576862,-276.4027260336746
3.8250496550576862,-276.4027174311707
3.825500002782479,-249.85286299656832
3.825500002782479,-249.85287158984076
3.8256673740681615,-184.6335714319622
3.8256673740681615,-184.63356284246782
3.826,73.44936385246845
3.827,212.1760030935287
3.828,-163.8653784891976
3.829,-56.1294132242046
3.83,130.60743516757617
3.8308733921105627,-112.67007579180714
3.8308733921105627,-112.67007579180714
3.831,-23.312047762086273
3.831994218310884,-77.14459772159535
3.831994218310884,-77.14459772159535
3.832,-80.23275407488443
3.833,60.10034385899661
3.834,4.598971892914543
3.835,-39.25236748630893
3.835272162186512,26.810101082713352
3.835272162186512,26.81010972075085
3.835352590746998,42.550558017281176
3.835352590746998,42.550558017281176
3.835513714139526,5.020430751125132
3.835513714139526,5.020422113141685
3.835812596671836,-7.489582600984151
3.835812596671836,-7.489573963502059
3.836,37.319251093390235
3.8362183646984636,-22.284229312920765
3.8362183646984636,-22.28423794893569
3.836382355781776,-26.37318042219018
3.836382355781776,-26.373171787018926
3.837,-25.918742395349046
3.838,14.36534503109377
3.839,-2.4584439608550244
3.84,-6.347876874178106
3.841,10.566321268812453
3.842,-10.77297970949492
3.8420693356094464,-8.705271565321556
3.8420693356094464,-334.8633438508558
3.8423008536559973,114.75619395893511
3.8423008536559973,114.75620246548006
3.842594317783188,1.3805085959435166
3.842594317783188,1.3805000787389146
3.8429374723687326,-13.39843047792056
3.8429374723687326,-13.398421948558825
3.842941735798316,9.520186778726924
3.842941735798316,718.8268464868265
3.843,935.1292590928315
3.8431267988344877,138.9182310122788
3.8431267988344877,138.9182224766093
3.843198717318051,-276.6106701107161
3.843198717318051,-276.61067858255313
3.843382039352383,-635.3214754771418
3.843382039352383,-635.3214670134656
3.8435472406651487,577.9980702863159
3.8435472406651487,577.9980788356926
3.843761209692566,112.0067541049016
3.843761209692566,112.00674554909325
3.8438282622369497,-201.34378892556083
3.8438282622369497,-201.34379736951558
3.843969280064991,-722.8749555919827
3.843969280064991,-722.8749471544686
3.844,-640.2924246505745
3.8441523894810374,383.06364643798844
3.8441523894810374,383.06365500499766
3.8442497814906424,586.150064242234
3.8442497814906424,586.1500719239514
3.84430554108737,496.27346864594267
3.84430554108737,496.2734609587912
3.8443855447901676,201.94618535241344
3.8443855447901676,201.94617677887308
3.8447520608562713,154.0186904126183
3.8447520608562713,154.01869899557224
3.845,272.9629105360774
3.84500636536107,237.50271301675747
3.84500636536107,237.50270442801244
3.8453697862321485,71.46551834500161
3.8453697862321485,71.46552694169738
3.8456062355585567,279.5442509749587
3.8456062355585567,279.544242373376
3.845806836804019,-447.6743896297686
3.845806836804019,-447.67439797290285
3.8458848158845864,-327.6745381310222
3.8458848158845864,-327.6745297922874
3.846,50.828587389084184
3.846058548697304,285.13092401650937
3.846058548697304,285.13093262664603
3.846227359256797,254.55208906130818
3.846227359256797,254.55208044844633
3.846406208042378,-311.8574292416367
3.846406208042378,-311.85743755022736
3.8464754696365118,-388.0892097345249
3.8464754696365118,-388.08920143015746
3.846689032812253,242.40590746722373
3.846689032812253,242.40591608747167
3.8469238582007397,55.98989639636898
3.8469238582007397,55.98988777315799
3.847,-195.07414819143239
3.8472733304710944,92.25624435082707
3.8472733304710944,92.25625297824021
3.84756220657842,2.5184323957771184
3.84756220657842,2.5184237656623942
3.8478789567105185,46.96568386702205
3.8478789567105185,46.96569249986672
3.848,330.2299971084286
3.848160379259946,50.99550524286439
3.848160379259946,50.99549660812228
3.848511859779513,67.59675532851064
3.848511859779513,67.59676396514355
3.8487812129005223,29.179966658936177
3.8487812129005223,29.179958021546415
3.849,-201.63869508183183
3.849119355479153,-3.3395338610121463
3.849119355479153,-3.339525222946918
3.849275106622075,244.15032877103084
3.849275106622075,244.15032877103084
3.849362116112249,135.42704039114562
3.849362116112249,135.42704039114562
3.8494554043612266,-75.65248715081418
3.8494554043612266,-75.65249578887462
3.84970040974175,-85.9392717827442
3.84970040974175,-85.93926314515346
3.85,74.52784038871103
3.850085759427473,-88.89928007532454
3.850085759427473,-88.89928871163501
3.850301603681721,-102.66669750336118
3.850301603681721,-102.66668886805574
3.8504829422976012,198.35938969307318
3.8504829422976012,198.35938969307318
3.8506959565709913,-84.74806494075249
3.8506959565709913,-84.74807357339944
3.850893716643314,-122.33653362219981
3.850893716643314,-122.33652499122016
3.851,89.96099429186782
3.852,-161.35572405014125
3.853,34.536517876773175
3.854,73.68097248082134
3.855,-74.1649418157289
3.856,-15.661132352458436
3.857,56.93650679346018
3.858,-15.116765526058035
3.859,-33.4417965492445
3.86,23.39620587574353
3.861,4.4917268515826825
3.862,-18.597361094927425
3.863,15.046185284964904
3.863121027860784,-3.7712340986808712
3.863121027860784,171.1029035050782
3.8631976223142406,134.96959224290538
3.8631976223142406,134.96959224290543
3.864,-58.00627230013079
3.864408722434165,286.7147477792664
3.864408722434165,286.7147564134062
3.864434910344207,301.32105159221265
3.864434910344207,14.322317267953721
3.865,13.262082833622786
3.866,11.459987663251734
3.867,-5.526658101717229
3.8678508398800044,4.758727971182996
3.8678508398800044,4.758727971182996
3.868,5.124781511508704
3.8689716660519267,-5.3380283818325225
3.8689716660519267,-5.3380283818325225
3.869,-4.5444616823281
3.87,1.991758665694901
3.871,-0.8763504891073435
3.872,1.863313739450854
3.873,-0.7170238038199956
3.874,0.26888889941663185
3.875,-1.6468289678169736
3.876,-1.1626460513765997
3.8765443370737707,-0.9162367003664582
3.8765443370737707,-0.9162280632224697
3.877,-1.5044233077451166
3.8771201379383067,-1.4848918932261799
3.8771201379383067,-1.4848918932261799
3.878,-0.44237938557596146
3.879,0.7377295838051605
3.88,0.37715139453531554
3.881,1.148719791015545
3.882,0.10248065970131615
3.883,-0.013841405820999908
3.884,-0.1628168948383114
3.8841727198327582,-0.23271122013711287
3.8841727198327582,447.30589047297883
3.8843440188941205,78.85535207430412
3.8843440188941205,78.85534357731315
3.884769355231287,161.7073091301518
3.884769355231287,161.7073176100165
3.885,348.26987443151324
3.8850386863475883,170.739882633763
3.8850386863475883,170.73987416523815
3.885045119999162,141.08672420002316
3.885045119999162,-749.1616370599113
3.8852191053032787,-320.38557389367327
3.8852191053032787,-320.38556543259494
3.885312785947408,405.87945071197754
3.885312785947408,405.8794592612827
3.88550161660294,536.8667145639031
3.88550161660294,536.8667060088987
3.8856603746417075,-729.8049713326316
3.8856603746417075,-729.8049797734086
3.885797529621243,-410.80254586514616
3.885797529621243,-410.8025374305904
3.885892175594962,195.89618119832613
3.885892175594962,195.89618976449648
3.886,709.9407222811857
3.886129409733524,308.0963682216102
3.886129409733524,308.096359648819
3.8862759943140497,-642.3713940416103
3.8862759943140497,-642.3714024530609
3.886339563447256,-626.0297310093533
3.886339563447256,-626.0297310093533
3.8863837434850486,-498.2056167894099
3.8863837434850486,-498.20560838315123
3.8865055072602233,238.0318652721835
3.8865055072602233,238.03187385468988
3.886723369690402,302.42711570626204
3.886723369690402,302.4271071185909
3.8868563499367,-494.9993467064836
3.8868563499367,-494.9993550885564
3.8869854242838695,-504.6641594092157
3.8869854242838695,-504.66415103392706
3.887,-452.448843243816
3.8871523754131694,473.57793012376976
3.8871523754131694,473.57793872086086
3.8873041704620364,358.79529590122377
3.8873041704620364,358.7952873009842
3.8874603896082887,-456.84530542071917
3.8874603896082887,-456.84530542071917
3.8874733483549715,-496.72418354877175
3.8874733483549715,-496.72419189750855
3.8875269408902886,-580.1590225703189
3.8875269408902886,-580.1590142245774
3.8877299222441577,368.757456473957
3.8877299222441577,368.75746508253803
3.8879393866488154,151.95354470775382
3.8879393866488154,151.9535360957427
3.888,-141.33838387106778
3.888296384496367,166.64391743624196
3.888296384496367,166.64392605394858
3.888573708930558,61.51411635551668
3.888573708930558,61.51410773401047
3.888917334749042,136.83342743246294
3.888917334749042,136.8334360584949
3.889,327.60572706484703
3.8891581503985195,164.63385737733995
3.8891581503985195,164.63384874880725
3.8895487484330986,185.96720301272327
3.8895487484330986,185.96721164474656
3.889748414671093,179.4869507127507
3.889748414671093,179.48694207910776
3.89,-277.58374462853897
3.8901255663803602,92.82977988395984
3.8901255663803602,92.82978851988561
3.890398122852246,26.14104043351258
3.890398122852246,26.141031796505175
3.890708679263495,4.535196170756649
3.890708679263495,4.535204808641417
3.891,49.15990688709806
3.8910243424733535,-12.450723611096294
3.8910243424733535,-12.450732249291494
3.8910426534077365,-59.58726096828383
3.8910426534077365,-59.587260968283786
3.8913377942178586,35.48243940092517
3.8913377942178586,35.482448038844964
3.891624231946159,27.157285036490435
3.891624231946159,27.15727639935476
3.891947820674745,18.33587764259267
3.891947820674745,18.335886278579952
3.892,118.42039586064479
3.8922840203166356,-49.34536861821491
3.8922840203166356,-49.34537725210263
3.8925200153088944,-80.55454759437225
3.8925200153088944,-80.55453896213047
3.8929933743838747,-142.7275784078161
3.8929933743838747,-142.72758703559768
3.893,-148.049869283886
3.8931155960932653,-125.3434370705521
3.8931155960932653,-125.34342844413462
3.8936159360190654,-123.93029573048585
3.8936159360190654,-123.93030435057545
3.893762021927764,-105.43083513201023
3.893762021927764,-105.43082651403586
3.894,142.06357241526837
3.895,-97.32759984678427
3.896,47.46610416988289
3.897,0.39727436752869716
3.898,-32.45616531547198
3.899,45.529824856464806
3.9,-41.211000010193565
3.90000093520056,-41.17821726332427
3.90000093520056,-41.17821726332427
3.901,28.7144303440275
3.902,-12.524831287962227
3.903,-0.6520428372432474
3.904,8.10849249270799
3.9041152117013844,18.806914943485047
3.9041152117013844,18.806923579566835
3.904196660130662,13.221310565054633
3.904196660130662,13.221301928618157
3.9045638772817695,-5.040279574873839
3.9045638772817695,-5.040270937257231
3.9048282868293596,11.445353617605377
3.9048282868293596,11.445353617605377
3.904965168836286,-10.323900058026581
3.904965168836286,-10.323900058026581
3.905,-14.219202148901772
3.90522441158977,2.2000485378543813
3.90522441158977,183.10773086466043
3.905308327775897,143.75086278880295
3.905308327775897,143.75085415107395
3.905949112980993,133.1524022752525
3.905949112980993,133.1524022752525
3.906,155.44917690278015
3.906538294045304,-78.11047898027606
3.906538294045304,-418.21304778108214
3.9066422365077695,-69.48064020489936
3.9066422365077695,-69.48063157423755
3.9069938816006697,-171.38464257031396
3.9069938816006697,-171.38465119721585
3.907,-193.15883606316402
3.9072146693879333,-180.10502008376557
3.9072146693879333,-180.10501145936666
3.9076324845160335,-266.2998997652202
3.9076324845160335,-266.29990838406945
3.9077885825333194,-233.4356579961656
3.9077885825333194,-233.43564937961276
3.908,354.86013804608865
3.9082310094134844,-240.50257648327164
3.9082310094134844,-240.502585092397
3.908389257304009,-204.78599617420412
3.908389257304009,-204.78598756784436
3.9088471663965114,-241.3313603607556
3.9088471663965114,-241.33136895797915
3.908954196665973,-242.72315341600188
3.908954196665973,-242.72314482098835
3.909,-154.71261511158218
3.91,-143.3539977100289
3.911,179.7650474296738
3.912,15.48005852686718
3.913,-130.48512751485418
3.914,51.330947746355264
3.915,59.43290196845514
3.916,-64.65320004188604
3.917,5.240997403915454
3.918,37.42377218943529
3.91865735157058,39.36848131265024
3.91865735157058,39.36848995054787
3.9187183735365947,34.571933117819356
3.9187183735365947,34.57192447985488
3.9188876841353024,-21.81889131937445
3.9188876841353024,-21.818891319374398
3.919,-35.81424392892469
3.919173683889411,13.389655196637529
3.919173683889411,13.389663834470678
3.919460673512302,-3.2388409529624025
3.919460673512302,-3.238849590116835
3.9197137819760055,-15.693501871380128
3.9197137819760055,-15.69349323517967
